y,x0,x1
0.969005302338519,0.9378606932106666,0.4907763499205403
0.2760840141016986,0.2573820285372884,0.9483170756364294
0.9942166255744981,0.6838709279426628,0.015264145677861163
0.40489622319023905,0.3752444935859728,0.922408951266186
0.6987554023302814,0.3821171485705196,0.3726029866899758
0.9170939699263467,0.4742169249719387,0.11599845665824415
0.8993541112724198,0.835993180580942,0.5921708888465892
0.933542854777697,0.7261810770450544,0.214930914484326
0.26905251460318297,0.16100980831751444,0.7188610246582849
0.7015561580497153,0.6032689718519941,0.7013451743121881
0.6919112414838006,0.4639450120103623,0.47956087796596325
0.5572346220266433,0.484172812449974,0.80622930031346
0.9785092862956287,0.9215174531067439,0.2658027042751674
0.15832009612669284,0.05344857739744202,0.629263975514856
0.6161847020445425,0.4833643763845119,0.666050671714824
0.5457537289788125,0.49361771816063216,0.8577799909704094
0.993024799391104,0.9901444223792987,0.7067156908391755
0.3931366010257187,0.28584289836823873,0.745499086686647
0.8586836385864534,0.805558981759304,0.7046319572982305
0.9295005558474504,0.39185320799988776,0.07803433938949722
