y,x0,x1
0.6763311496296508,0.5176361592934614,0.5295807894434746
0.8051262317689568,0.629615230716794,0.22303706067398932
0.9124581665783709,0.7669864714788469,0.0663021768856854
0.10547970725848543,0.07152870680127654,0.3469859145157831
0.887178201634376,0.788163831329521,0.5772529591813437
0.2708656550560408,0.1940348633975918,0.673019111676919
0.613236496546503,0.4518854350164422,0.4213655945961907
0.8853083721654845,0.8695497885806113,0.8171013538665168
0.40021744936581816,0.29382712528929833,0.7071816609148439
0.6716824178928664,0.5280580914199771,0.6748410638561771
0.9210958322129466,0.8160709797847123,0.4069970692132667
0.4507820461043622,0.325781505558179,0.5659694884790447
0.9880361765339752,0.9439707056280615,9.103608828853194e-05
0.9562711896042513,0.862451171902949,0.21546383070623998
0.9271963424335181,0.8300209966109149,0.41384137018241307
0.07777359096709605,0.05613425773830438,0.780815371371948
0.9280856331715668,0.7976805152111567,0.15200880696111563
0.5960488320898492,0.4263839100508289,0.1039737152720086
0.721694706805393,0.5523423018152924,0.40735291739609036
0.015456882414295455,0.011510995712087135,0.9236549523633578
