y,x0,x1
1.5207891925693604,0.6409516669899743,1.0161214520247257
1.302836501256167,0.7209351823903365,0.7586374157711693
0.6746377875428119,0.535228072202902,0.3377633308487207
0.1262996900155739,0.21984924639900152,0.06517999197961308
0.13629618358276716,0.17319905915861167,0.1838182592627937
0.3743724521209303,0.11604361165769096,0.6946758030302089
-0.013709016172998856,0.02400977812426757,0.1199140654066245
0.8276603521693382,0.6775900826528963,0.28191919191164555
0.3506938258095992,0.17857759800573741,0.3197643510302882
1.103707302257209,0.8101290869137626,0.6160392191307331
1.4356300380872862,0.9012117721887393,0.8411212223261855
0.9529069051217351,0.289040217599507,0.909942292888185
1.2310673210101462,0.7985329384917186,0.8033128255688683
0.23258850155257382,0.17023995433213787,0.09207431274493097
0.7370903594521084,0.054476355453810806,0.7082633107330385
0.8642224332899907,0.2920953299369655,0.7621106136755454
0.797885332372976,0.6796736312113678,0.15891497734174256
0.9477768577486253,0.9453968207468318,0.21959435727394772
0.8368613001473956,0.43981922056172934,0.7007864752549214
1.5298512185513857,0.9233330190937968,0.8499412497919393
