y,x0,x1
0.8308493396001645,0.442956491488924,0.6433962639468651
0.9314097199596583,0.5550822180813203,0.6452278045506324
0.9540590358632104,0.8164561705605841,0.47674662646699517
0.4354713505344339,0.4235676026439361,0.1563918133816784
0.7782037815136558,0.685172882330427,0.38198706748661226
0.8515382574654102,0.01579033054023471,0.9947334491236041
0.527949271185773,0.43536929199752117,0.32619728673245507
0.44207735238207346,0.19840396192484355,0.49748500040983723
0.04322818525491611,0.04281996859973125,0.020525615497939853
0.3699329107401867,0.020344237237921226,0.5976065075065661
0.2449655531231634,0.05476162487841585,0.4374902714782314
0.25030037297805274,0.0966287403416759,0.3929822993204747
1.573426290607431,0.8452201690901904,0.9852661086835507
0.37648227891405056,0.15512968525129756,0.47311580341816717
1.1485531556863338,0.9042910602373937,0.6091140074251871
1.2090997877314402,0.8236179651757004,0.7039328849306472
0.1888751650622502,0.17896548933192669,0.10422906378814045
0.9910005959216106,0.5962410091079337,0.6662580296527412
0.8835876271634402,0.845824161262687,0.36808131528866916
0.5494372600431305,0.48841773194506877,0.28336248561928534
