y,x0,x1
0.8104528476343784,0.473917374110376,0.5847294173046962
1.0372124716005129,0.908562907792952,0.8957437011635303
1.4051063800170691,0.7876326740677279,0.0398642587209037
1.5052629165959628,0.8407297549765193,0.2496819983787571
0.6592174302726542,0.264248386089015,0.1972609387107272
0.795689676449637,0.549275527529696,0.7137561600634459
0.8373119021113278,0.641545433797408,0.8790308012951296
0.7160616563664579,0.3343677883736202,-0.0152321930581245
1.0476522648018036,0.5275903146733706,0.3957438649234125
1.6936895445318507,1.0371433848796363,0.1794618444628307
0.1640273327351383,0.286208926995173,0.6813829389904033
0.7369966541236175,0.4424721124457064,0.6991561603566049
1.3411808773761558,0.7634801900390303,0.2826650153022256
0.2272920866503009,0.0791678959677514,0.2994861993401644
0.7540323415004906,0.4077181081940621,0.0919995905329761
-0.0029128488985344,-0.1062084679084138,0.8115322560662411
0.9120806731017504,0.7764035231902529,0.953908231060162
0.5988122020504115,0.308271546561053,0.6501351107150504
0.3560504899688373,0.3820434161859478,0.6901058938015643
0.2065678350724991,0.0010526278718683,0.7658354275640156
