y,x0,x1
0.0490665896727199,0.0062623167101203,0.6949940511663153
0.4476483267414982,0.3339671004549077,0.4701534927545224
0.879108949790019,0.6714262372514355,0.1599476770545685
0.3353302597287683,0.2681834923706879,0.7686162983779586
0.6923516462516917,0.5139295912401904,0.1313709691380874
0.2831578492318857,0.2037957976732789,0.3660254690907528
0.1527142018180203,0.1425466682992796,0.7942156326035812
0.0248207662174762,0.1112058830833639,0.8650339973420724
0.8872300884574033,0.8588296556892172,0.5926658897682733
0.0288618961013118,-0.0051006207515664,0.6767967342372164
0.5708938051609204,0.3686566006171164,1.0678441001095222
0.3208973623093327,0.2299722236657706,1.093956635814859
-0.0232269248640834,0.0248538609623301,0.6008785805292931
0.8113662077655286,0.8267217287164881,0.1931216384787265
0.2024930964706316,0.1525275604923659,0.9027466274047744
0.1583284100016737,0.0091068073753639,0.8856764852481975
0.022248795945301,-0.0301977868945592,0.8118055843869018
0.6574716280125512,0.5286966451374054,0.4931341740405068
0.100677503055869,0.0392915354961568,0.6921427443094094
0.9733865316211512,0.7788364319630865,0.9445179938412492
