y,x0,x1
0.6506423407676803,0.3602322021104144,0.1498074612523578
0.8792877179744047,0.8926150684152876,0.967728520560893
1.2030370988617385,0.7166466115633886,0.5180265233658806
0.7870096993725291,0.4960203229776119,0.5760524670746408
1.4717695239144035,0.7785276830899098,0.4107772126319026
0.816704573227917,0.4118438869347316,0.4035489275840748
0.7707448024184654,0.6277332868623127,0.7214243740411277
1.0253555006833692,0.5541272668841402,0.6102646452936611
0.847352772837055,0.6149015468950783,0.6174765301710833
0.2000717867152413,0.1320981900142471,0.0476282833262595
0.8308107573202261,0.7556843397255749,0.8727297878972727
0.7038060384012511,0.5268952751369814,0.7682679553607603
1.5074180322626345,0.9392816497280556,0.0626528879631812
0.185826334901294,0.2036288608437014,0.0859238194368383
0.7458428266945538,0.3703057829165662,0.2283447822706287
1.1760374844854475,0.6298080623043624,0.1382974081914106
0.3773411324871699,0.2706094009481292,0.0371212371632068
0.4297023369320725,0.2616626921702001,0.9560408700051156
0.1331562611601549,0.0965716967125071,0.4540561795354658
1.0064361624092166,0.4778413764045789,0.1323933664746618
