y,x0
1.9160896025574936,4.062805423456674
2.103865206401617,3.838933217814096
1.862457195979406,3.309025909254286
1.4309830844997171,1.546368561554808
0.3144134801648728,-0.081391559131311
1.188607381387951,1.507217088888139
1.4759091910535127,2.2037782336710667
0.2006297996788389,0.1913799112776863
1.0299868352741646,0.7038967637266108
2.048216273381848,4.737828816084472
1.4229559943372725,2.2162147681877102
1.975324536944801,3.8339582611778207
1.49058251279051,2.510414033928253
0.7978232632555972,0.3936007590509577
1.493090379192626,2.012603824997764
1.0974273287405565,1.4479047222142731
0.3814044746618693,0.1810635044567863
1.3779676182107896,2.0836296844979483
0.9164658256327628,0.9303135009896448
0.6747022466135115,1.148104828767877
