y,x0
-1.0296646311534443,0.23448139348954705
-0.8031843267910912,-0.3801996153732273
-0.7316925381554168,0.569340202997998
-0.8826853786209202,-0.30492457124998823
-0.5431418512767348,0.8584533636461807
-1.0104698053858392,0.03744124788967492
-0.6980710010577202,0.6594282980863816
-0.9718217485243156,0.2691848585439897
-0.7697701269562609,0.4126458693416573
-0.7738826516748605,-0.5325064490957218
-0.6895639733273186,-0.6812260298397437
-0.9679666840770046,-0.015770868557507582
-1.011960058580844,-0.05865065222721608
-0.9373342010241368,-0.07288004987048455
-0.7801200127496805,0.47249064482576286
-0.9438780121969373,0.06416603651370845
-1.0783945298405855,-0.03245537253616221
-0.8190982001769239,-0.10041516202655815
-0.5439750620831015,0.7835565124792203
-0.7157985556840228,-0.5769911555076277
