y,x0,x1
0.574682634852616,0.24057599331558163,0.4366752985621749
0.5867688551863199,0.6139245994551122,0.8050147310100562
0.1809082319572317,0.005629028411436809,0.5906863532718901
0.9208256742449727,0.8990343914666943,0.7717182947167769
0.7941491976866928,0.8374686584700659,0.5173327640344895
0.9341078328645167,0.3827604507119226,0.19193465138365237
0.6745720582391382,0.17097996760768291,0.48147678099761715
0.6962581763083417,0.41525951610502754,0.2536897034439079
0.6790196144809634,0.5361356328223875,0.2873541435577531
0.9769607703724581,0.7803841969542552,0.17627177266290806
0.9089833913692813,0.8513865580552846,0.31982687906286383
0.7746852511182727,0.7278525193575365,0.3560908822703922
0.7896868261314887,0.5843289419311539,0.9254671597622269
0.9627846066948944,0.7384382047831808,0.4857326294780776
0.8640950392502551,0.7223581539945255,0.7437998504701228
0.6914100853601597,0.5580578682389237,1.0048524206809564
1.0170600564964725,0.9118533844890646,0.44208498017019177
0.5628941582779492,0.6543793398026275,0.830410590353294
0.8245981075450564,0.8360573347054656,0.6675737047687939
0.9320324850787005,0.04702922036502999,0.11170287901287872
