y,x0
0.2877149349659761,0.5872529998927929
1.4353214736435311,1.8022718972541103
2.178497814671934,3.697482071789437
1.1461214320052022,1.3515013766445574
1.5886100181050895,2.3223974618139698
0.0880031140357468,-0.0846989777975483
1.827775836626775,3.618137749063271
1.191745920227654,1.2763886533873767
1.5613654621466933,2.5004394291613803
1.876705554946046,3.897085582834709
1.7624800101750175,3.299206544897201
1.381747510847852,1.9284943508935608
0.708069558039047,0.2453983001945571
1.8421524124743949,3.039259952468947
0.3428909339311376,0.0215267986704714
1.4714146015335972,2.235611040494899
1.785993535728984,2.617432592124234
0.4318024677858433,0.195035795249061
1.245125131215995,1.0870668209400056
1.667662320717911,2.804549537537251
