y,x0,x1
0.04052120677685993,0.029148642423787008,0.7685680645464343
0.48325746814421167,0.3828318797160891,0.9484641883476791
0.49382292015258117,0.3948738335400115,0.9705614504672422
0.9323664625193709,0.887465788295937,0.5691283335440155
0.7324008403261135,0.6141195320680073,0.8067727258659545
0.8695074927162586,0.8339218335253995,0.8256951334043597
0.813545282103269,0.6345519196923936,0.09569306178571646
0.7372294379112055,0.5989723599618649,0.682688916888714
0.9238769484487335,0.8677266265068965,0.578933664434525
0.6897453319058108,0.5732893073623128,0.8540831496129072
0.652932251020088,0.5418063188940467,0.9058699993415849
0.5825126028723827,0.42016550875830705,0.30484425293679407
0.14171566397386137,0.09556404338833313,0.25283437457852864
0.9692383098120924,0.8935304719180008,0.1883465025660893
0.6492309967240004,0.47373007064884687,0.19361004945801674
0.8912387881069255,0.8294954844582856,0.6906507710008798
0.4036933513848135,0.2976281290036752,0.7250937756255477
0.45778608919311436,0.3251075925158994,0.4297420914589949
0.43412401182671184,0.30176703789874637,0.2430945708029466
0.6918222255792197,0.5133002277400348,0.22182982715839816
