y,x0,x1
0.036222879823769066,0.10659238798004828,0.7789677373904884
0.435399145786698,0.3987933764862701,0.8717211671827411
0.43401020108831434,0.49848056148951436,1.003073214407378
0.9427498646084963,0.7613662520779286,0.5346588192146803
0.8177211768836756,0.6772408509171521,0.8855728318951525
0.8461994888730971,0.9151323897783454,0.8285462090299445
0.9267877936953196,0.6834684378136523,0.0023980877253001742
0.6636685794800232,0.5751839555399901,0.7948698123966158
0.8717915014437038,0.919102520263018,0.5907820615812915
0.7506358089286714,0.6828058892148081,0.8331514262572667
0.6038468297468037,0.5411374890104481,0.9572519116101154
0.5696173524405533,0.3642935719288396,0.27237281119814394
0.2285261496204779,0.11110801016262152,0.24413268214425374
0.9822092283364586,0.987104471279986,0.12013049714535796
0.6160367893535958,0.5350907470650237,0.19298438981175625
0.7751253330030374,0.8784029405226104,0.6470581467730219
0.38566349231872765,0.28914532370623314,0.7325153203871003
0.5735763270124506,0.2515943969505069,0.36466861675414436
0.41467189919515485,0.20549306901474929,0.23952819971852007
0.6869699701921426,0.5350635846133943,0.28249020706804107
