y,x0
-0.5252558400106817,-0.4906382514967087
-0.6812753584764754,-0.15099997918418284
-0.41159440637588973,-0.8269218964778509
-0.3454024828710613,-0.7581300610834275
-0.4120850434613242,0.8176388513814398
-0.7127332485253656,0.18844759439428974
-0.37517889543509686,-0.5143967558835114
-0.6408520022811888,0.26435880154475244
-0.4782438331322153,-0.5787261318397344
-0.4584004180025173,0.4287895445646322
-0.5059829329818136,0.4826622278177374
-0.3679911197333099,0.7503312693945443
-0.29674413533774685,0.826426032097368
-0.2813242224263512,0.6481938706194711
-0.3905779246443357,-0.6193339938719425
-0.6205252867007653,-0.5787299490814428
-0.7973043271552475,0.0035615957041102153
-0.5296469721341256,0.5327950800042336
-0.3369464536698707,-0.9780196526557242
-0.7451886446527712,0.3021697273681087
