y,x0
-0.4589282303847907,0.9232006142778648
-0.4960365936079015,1.0353155871076978
-0.4870169658042051,0.6831871047708549
-1.1372818524107298,-0.1827334275657463
-0.40947548107428,-0.9377555834787522
-1.005196704253597,-0.3624927840682623
-1.080658683313692,0.0986620999198309
-0.7495756390726585,-0.9974327899468086
-0.7764669008631794,-0.6582442515285546
-0.5211660505551036,1.0901322446229813
-0.931524519179345,0.2042740711417487
-0.6004912939215571,0.9811003206269558
-0.8025810879953718,0.4272918645418848
-0.4810388497381362,-0.8009895357689547
-1.0334080321374766,-0.1041712312733736
-0.885810281255362,-0.2193496652669015
-0.6530786560157865,-0.9442521603772578
-1.0387055788949442,0.0294379250601195
-0.6362611634971647,-0.5125867891483858
-0.7810902371638331,-0.5230565613032939
