y,x0
0.8346205700484732,1.389261987264534
1.6000327878750442,2.03863381163728
1.4577802175639254,2.1671533725493477
1.9645545503259025,3.9626680353250694
0.39487863602114415,0.12921365425173842
1.3594980612003476,2.4147930922808434
1.9698400421526012,3.181537554696802
1.4266643255004867,3.0474493618467373
2.107335371008703,2.8199124663044826
1.340706126958158,2.0734582368670016
1.481933081281941,1.6236762946981547
0.9573046200326866,0.7398478556315743
0.9786981014716083,0.9619917048554939
1.5829997710102472,1.7096930170960118
1.0403809352047755,1.4184711940127022
0.9497903360316703,0.5448214866388198
1.311851431674723,1.899414357058899
1.1885727992165342,1.8823682510799422
1.5853320162553186,2.9973496063146325
0.8927563150844254,0.5102082331417856
