y,x0,x1
0.7180541570959778,0.0729923722962508,0.7399850986735061
0.795680876481013,0.104942150292248,0.8348647908545636
0.6922919826725471,0.584593203611983,0.1333689921063367
0.9017717754396926,0.1026203260061821,0.8568381658628761
0.7914631080529768,0.3700198770047784,0.8042812450184688
0.7407023421352728,0.4446089022328893,0.7386528758704674
0.5681461399502471,0.5049375044328078,0.2886647484501857
0.0891414711130445,0.2420879171263455,-0.0599826482898484
0.6064759444985015,0.3963468171098818,0.4370293565944305
0.6124305081918078,0.5405431434730315,0.1436957157063397
0.5657260601452,0.5795985999257269,0.1299143872715634
0.9624454574384388,0.6568531968045231,0.6022591236254433
0.7533919647984142,0.2405474046733777,0.6405685194171022
0.7590366942452104,0.8315462636320732,0.4206970455108564
0.7907993549700678,0.8405539674393222,0.0172361436177603
0.4090347840487058,0.1217357598373473,0.421999243064049
0.929797893879504,0.0754967108998475,0.905703782638674
1.0857013369636948,0.5998880619476665,0.6604198245319277
1.578233808641836,0.9892455245477396,0.9806051869734316
1.0229400213295343,0.3461876334522717,0.817014216631783
