y,x0
1.263316151129611,1.8146801943628896
1.6113533673394158,2.631799496562139
1.30165513563706,1.8964343752769837
0.8767234794533744,0.9070321312794488
1.300381411863168,1.6248002825306944
1.2584318332870508,0.7240884735387575
1.3967029195134553,1.5538997020424998
1.52527253953646,2.727468485842526
1.4146558756238452,1.763743534083868
1.4826771691123892,3.718919562663836
0.0167956014368176,-0.0156727073396834
1.7909748662108915,3.0532849027009124
1.475675396852459,1.881599296241932
1.4675923446353092,2.1515099091394982
2.0981961392898847,3.462369954833988
1.1710230279684737,1.2059205360817356
2.0100945338751384,3.765748115122096
1.820210440076603,3.53051134980062
1.3051615314904907,2.4062328712204875
1.7232693384813562,2.5836473989097706
