y,x0,x1
-0.1322471928379218,0.6811533270286564,0.0454419130339445
-0.2719666219442292,0.3452595814114477,0.0799844423458674
-0.3264771464787604,0.42943307309302,0.2719364511104576
-0.1287092109675367,0.5216867640846967,0.1026922501876031
-0.5484534321850508,0.7348393524252983,0.731335603520008
-0.5667701188023663,0.4347414292759696,0.9588983817120288
-0.5995540055635273,0.5579240066435065,1.0025853537504643
-0.3517540536419741,0.2278568004940262,0.5110923694130832
-0.3023145075592982,0.2020184321256515,0.0987001768757136
-0.5380336966170318,0.886014460057931,0.8109772267670806
-0.4070491800414317,0.4266925472213364,0.67252925873488
-0.2514130501107436,0.1983058379578981,0.3683620278106859
-0.5122033555237768,0.8806079986023625,0.3957175085513292
-0.2451629757234793,0.9950276364297196,0.2495813068964331
-0.627837752075756,0.7562167005998378,0.9025824848647476
-0.5318589155719019,0.502786747172665,0.7613132406265699
-0.3285079244142078,0.4021623245538787,0.390337251998416
-0.153943859947947,0.8070253634664718,0.0670732791287397
-0.2728362112380953,0.2287395239987701,0.2750092485267589
-0.3591417766888682,0.0307559937618535,0.6634605466880334
