y,x0
-0.5531488105600636,0.7370046438627047
-0.6354746963707415,0.8219888220894819
-1.1451671025981134,-0.1619784114715558
-0.9585940570689586,0.2535781558537346
-0.4741411351985022,-0.7765535610543183
-0.6191054248392356,0.7876682927599361
-0.9446127289682474,-0.0943538832200488
-1.0117424836275657,0.227358611644278
-0.6755785783617098,-0.6901643562895797
-0.8805909080166754,0.4743411246549843
-0.9089624908510614,-0.0248764125078145
-0.7639410151590731,-0.5315860658566683
-1.1811109170389738,0.0363241115062075
-0.8470267891098191,-0.4658483268591369
-0.5078090114463302,-0.8199804679060563
-0.9962080245513082,-0.1211806825468658
-1.007222780551169,0.0293527690796195
-0.8659575498898057,-0.3623069063348259
-0.9526654559178817,-0.2079893538273895
-0.9504522930950536,-0.266177958065857
