y,x0,x1
0.4372943392125786,0.3331560557279998,0.0291847930539909
0.1228285594726708,0.1480962885739186,0.7897783065171616
0.683057454941374,0.6687957737361765,0.5741786347427156
0.6431886324674798,0.5733917830578221,0.4860335344818638
0.3527947962821983,0.3050705946305605,0.1229165354860089
0.1409447105451197,0.1613566112730874,0.3783677991858964
0.1150906872511872,0.0874268054039804,0.0434090845583238
0.850246414825941,0.6667584480277875,0.5345602669890474
0.2700793267654011,0.2318918052074211,0.3908466017255092
0.6004334820761871,0.4818794070217543,0.4863494959212558
0.6940790436543441,0.6055502074117634,0.1795032383500009
0.0666920624491464,0.1062007939642255,0.9210563045961933
0.3401092732782297,0.2436345261943052,0.9269904806014054
0.8635636571923511,0.889795070065253,0.7904685233582037
0.2904165544348965,0.2304220021245059,0.2810500974554098
0.7959983752023766,0.6392693879062957,0.9554110337934894
0.3267251121450659,0.202764947446169,0.8651606601357988
0.930039985293083,0.8512452348649667,0.6290755989717565
0.3266809841411398,0.2753403262871572,0.8415852003289668
0.2711760919733865,0.2003698815661742,0.3051014482709619
