y,x0
2.128553855646846,0.7630444929574491
2.083746482932245,0.7555759252811649
-0.15698855166911674,-0.18649109300181688
2.249430101385244,0.7825910365568567
2.715973533077337,0.8510014160718662
-0.07553063138488599,-0.08170554402233976
2.095748793421751,0.7575888098659995
0.3105222301948228,0.2375222815750193
0.3245773378165602,0.2457184512453463
-0.2876261027101281,-0.4227005324900659
-0.03936760212261561,-0.04098104311098916
1.3828186576527124,0.6182310298283351
-0.2042030755386265,-0.2580395621048419
-0.14815753777832216,-0.17411383142274617
0.03349557399649265,0.032410017613205166
-0.29195248034336446,-0.7520152463667118
-0.08197716805958405,-0.08930371358695077
-0.23938361866227467,-0.3190710113978483
3.8849585788874883,0.9883611822851677
-0.26853075189941317,-0.37760699412702436
