y,x0,x1
0.8767467249525965,0.8303039841971499,0.7780181244308207
0.6027843897734028,0.43424739606280316,0.21479016819896157
0.9384859471884313,0.9196467565734152,0.595977859470701
0.5310855700261004,0.3920414584132901,0.5862709863163829
0.9321106719384542,0.8497072936522654,0.45209078245710077
0.9782167172543577,0.9081398652196044,0.02970042513698934
0.6171152894971591,0.49595152917270746,0.8487423957106296
0.018684802990929363,0.012459405495864773,0.037112131006211024
0.9745705381524081,0.9237593461269982,0.2606723172598818
0.903692563468224,0.7529134677871169,0.06315474348659889
0.9382764444238284,0.8263393431231792,0.2494887642604967
0.9674051864130704,0.9253808656579726,0.36067706184545534
0.15328582239893346,0.10598112454177633,0.5048722924425324
0.4510101455987768,0.3554085370580664,0.9580844484801119
0.35833352404874086,0.26090613370400084,0.6997811346386472
0.7305113407072811,0.62544750142206,0.8750446449253985
0.8155841352907609,0.6384713493463282,0.14970663144251495
0.7338489900729358,0.5708058142738816,0.47848624016622576
0.32640767240079127,0.2444826255298994,0.8534240618177277
0.649418999693398,0.49759972880848324,0.5925237447533496
