y,x0
0.6790536463302257,0.4114493264024215
0.42520545914494795,0.30005331254276046
3.209884001772025,0.9138866849548599
0.493967207405901,0.3333985223098359
-0.2684832633424947,-0.37750313832492854
-0.01914513128283335,-0.9902382412768622
-0.31250273208247714,-0.5000109288076691
0.651114167648146,0.4005966254952602
1.6707257195089782,0.6800159758591862
0.7674921828048569,0.4439876996084018
0.510386361387853,0.34096906384337977
-0.08135321844067878,-0.9554917081223342
-0.03400084778761977,-0.03519765181105483
-0.3226113096329788,-0.5517328457379358
-0.28356053755849436,-0.4124517820517344
2.135988331039754,0.7642716645795216
-0.14303275686215045,-0.914896846074335
1.4335975097604488,0.6298024425801019
0.9875391962278339,0.5151123855360149
-0.32281831718359755,-0.5532530792068671
