y,x0
0.8056428550437321,0.4911737378600996
-0.6135815316300719,-0.6824980832049445
1.0754061128536594,0.5163192122137852
-0.2881485188342443,-0.502825401184444
-0.1443754799991604,-0.8852200548346406
-0.2508942631303375,-0.1409286013261822
-0.2474353626069983,-0.9342011966780298
-0.3329139008220499,-0.5394384536364598
5.542181962397322,0.9825223029518108
-0.627545587400034,-0.373788203471646
-0.2648545504819204,-0.6252611866618608
0.4487113351445961,0.271348511225124
0.1408918837850719,0.1411262964248677
4.673806787839739,0.9424196773092312
-0.3002768002279585,-0.8012981722974634
1.2302904458168678,0.4938570268479461
0.018302226106114,-0.0714476033281557
-0.0268310364384687,-0.1400770032974279
0.34003958453713,0.2131462497204006
1.455973793444417,0.5260088895019026
