y,x0,x1
0.663980610171552,0.4913217651617019,0.3103676872019039
0.3304576580662913,0.2533390375212776,0.9429762548316317
0.2819072808979984,0.19055030348691349,0.034616794875775625
0.17277936880219616,0.12362514541166958,0.7131408355483106
0.0353202031804357,0.026179231586215712,0.9035341029816177
0.764696687963443,0.6495997747872665,0.7834298114228695
0.8797848414562933,0.8847701748545597,0.8714744797868612
0.885567802067889,0.7293271383828623,0.16157303108672794
0.2956656504030248,0.21797667965225742,0.8024240394148685
0.06180493443377246,0.042911845469523424,0.5615001627916071
0.5462800490312664,0.42669872166572465,0.832144729934091
0.6609302203929524,0.49115567229963564,0.3614424520913685
0.4859937268802684,0.33871750686465796,0.0910167827750461
0.6622071512052448,0.5359113836311936,0.8070898328889565
0.8846868359104813,0.7710384386110898,0.5197347214307023
0.8528035803664749,0.6820998504570464,0.09429379391620618
0.22267086415005954,0.16149984304044074,0.7623340453464622
0.4138531662609546,0.2860238163077611,0.2029976469874868
0.36464862596109665,0.28190870053238093,0.9531186277848654
0.6507121876435953,0.4841814386923019,0.4020775242770769
