y,x0
1.6861421633665503,2.9221436046857328
1.8849769503577884,3.882340384298335
1.7464376115093103,2.864275733048854
1.75888319170314,4.040677987971109
1.5308102420616905,1.7510584308189112
1.4155545984813498,2.896784686934544
1.602143189238589,2.8959280870486865
1.6149922005159154,2.300300427010648
1.2159016945972478,2.245071739445522
0.8177742100626729,0.5987209615107347
1.401761265998054,1.1108778812605375
1.0087504806761007,0.9937365785105792
1.7082554573738349,3.947614613174864
0.8841619487707676,1.0854404247454457
1.9274331983408293,2.3922312435287867
1.787549376841936,3.0287169673989385
1.1746671688034926,1.080259020478882
1.6657355277136197,2.3378368737434405
1.7199809952194045,1.989870418575864
1.18350143646275,2.013207760366114
