y,x0
1.066194634013685,0.6520827800471575
1.6707972001778022,4.344429878070002
0.7229415213995088,0.11107840329233404
2.038252730886632,3.330694366724328
1.9335441180850006,3.153699560468661
1.9426220666150946,3.6979812134989505
1.6046526527274578,2.6547405998502938
0.8082324544920808,0.5113575490129134
0.875443311035273,0.4059737743309114
1.339088755446522,1.0226898640784179
1.7349379582711604,2.910778675129456
1.7795780946317339,3.259514346654641
2.128999855901769,3.723304948255682
1.8902330141951158,2.9094026960146095
2.0709406604293292,3.940933287802399
0.28060379113949496,-0.08719873200186493
1.6515847649369522,1.744234702163832
1.9186838800090127,3.576354020792128
0.9182651582723661,0.8334992983935483
2.0396138581150005,2.839423936814295
