y,x0,x1
-0.29403518819505714,0.8726175643513736,0.23762747757153047
-0.5433015713884483,0.4346345026637809,0.9210306067925201
-0.43236058180890946,0.12377695270685318,0.6277069781192867
-0.16148505359886192,0.39512708656907325,0.1330176685508787
-0.32605768392987877,0.6466187744361068,0.2658569450740418
-0.2981300079747391,0.9826509562836007,0.339194971532492
-0.5436176267922426,0.44580477989058886,0.8952706396241021
-0.315442504278095,0.28529108757552424,0.36572383251546514
-0.06390415415304382,0.04336478085548956,0.06600443555209623
-0.4567049021661122,0.1834282706746525,0.6890830849261442
-0.4859845624329782,0.8248684842506139,0.5260643545928203
-0.580449263884893,0.5744651915262873,0.9788636831475157
-0.327458521802427,0.5373189349991032,0.3009759687441307
-0.35179130780605583,0.506461156457792,0.348350232356868
-0.2231386475500353,0.3107926676905699,0.2285708937023847
-0.2585833538477265,0.10138560819670595,0.30379150488339257
-0.44837692304032434,0.5289617787044232,0.5073773748975343
-0.1629207675669796,0.5077553043103741,0.10387769980607686
-0.467886022399522,0.48263959562483727,0.5750787889115149
-0.10257920945293622,0.07408887253227148,0.10803885128296409
