y,x0,x1
1.2704166993547756,0.8509386672945881,0.6278197578082988
0.6130345379837729,0.20405416415670197,0.39155618254904356
1.2812451943568846,0.7137129793265128,1.0417193775062008
0.5704145152785535,0.3319083016963931,0.40089345301299795
0.7761290082853948,0.28494744801468924,0.7605138988239316
0.8606087019628975,0.7223507033207223,0.5535179083943689
1.4350936033388462,0.8411924300070361,0.85869913196962
0.9141715624019262,0.28651714975263365,0.8612929442096813
1.0822369504614349,0.06560447652529869,0.9083951589822883
0.3539952898466793,0.0751039853589093,0.7251118429001967
0.9780630062757618,0.7021118730759897,0.6914900787990803
0.2746694312309471,0.09263423815211824,0.08222215867623697
1.1671901647514782,0.9531772073964495,0.42082885339308035
0.7598550941633191,0.41665404305110076,0.9173313157188334
0.4372320280877349,0.3482400596131159,0.2953713578650482
0.6825336265255812,0.655870420233301,0.14823943575762386
0.5165411703590645,0.40404814000608713,0.16280282021356607
1.546559807790459,1.017636535683829,0.845966041107155
1.3996865588188687,0.950531495663525,0.8118326373921926
0.6707962693191168,0.5312034858555659,0.35951215701137046
