y,x0,x1
-0.4216059682518942,0.9378606932106666,0.4907763499205403
-0.5113263736416391,0.2573820285372884,0.9483170756364294
-0.11625596108967083,0.6838709279426628,0.015264145677861163
-0.5300003886239867,0.3752444935859728,0.922408951266186
-0.33766081530760494,0.3821171485705196,0.3726029866899758
-0.165341564748925,0.4742169249719387,0.11599845665824415
-0.5126607846797901,0.835993180580942,0.5921708888465892
-0.29669046178826186,0.7261810770450544,0.214930914484326
-0.463982420055144,0.16100980831751444,0.7188610246582849
-0.5425048494228824,0.6032689718519941,0.7013451743121881
-0.41810299334922374,0.4639450120103623,0.47956087796596325
-0.5397735630421615,0.484172812449974,0.80622930031346
-0.2918934844389038,0.9215174531067439,0.2658027042751674
-0.4314219282977191,0.05344857739744202,0.629263975514856
-0.5025845443864152,0.4833643763845119,0.666050671714824
-0.5507914223695642,0.49361771816063216,0.8577799909704094
-0.46655919984333794,0.9901444223792987,0.7067156908391755
-0.4842938718802267,0.28584289836823873,0.745499086686647
-0.5580224318470708,0.805558981759304,0.7046319572982305
-0.1115810277898886,0.39185320799988776,0.07803433938949722
