y,x0,x1
0.2272253770819911,0.16202592425249496,0.6712650380640959
0.5421854264601944,0.387437645664892,0.31524024865018596
0.8949736707182998,0.7478180299894067,0.22859401851795869
0.2131875219659242,0.16356500855362643,0.9995109229716443
0.7708527786155042,0.6628680531281541,0.8082007541900211
0.72552375097524,0.55251966355726,0.3550322038969115
0.995702710751057,0.989413020621677,0.06604867743608589
0.9282863708464113,0.8981837224052477,0.6223895052126083
0.7766877137054768,0.5936666051697911,0.08479467968257981
0.6673205813398446,0.48710682166642416,0.022141674288801205
0.6067893419401061,0.4557887714072778,0.5630156436284223
0.89916909797699,0.7668174060805654,0.34677273784263474
0.24132602452700289,0.1782720658997058,0.8389188108372652
0.36594171711166684,0.2616754917393127,0.590832508049515
0.7213090559369572,0.5883151888244696,0.7309134832741124
0.3300444642604623,0.247528648888934,0.856648907463217
0.7056431096072427,0.5371616832060018,0.41806298537728015
0.3279813673575789,0.2238538275392079,0.19249597856872347
0.023020379850403647,0.017239057479607633,0.945407850704933
0.6952180003935045,0.5573766000868844,0.7140665191534101
