y,x0,x1
0.0671714256712659,0.04666597435488984,0.5647948542086512
0.8991437123237853,0.7958727724372162,0.5148237053644097
0.8418770452593964,0.7064901074728058,0.5291387698901672
0.5471582897002105,0.421126496573509,0.7711245446091721
0.18236101069141855,0.1263159265010817,0.5053845442367433
0.5301885501055137,0.4254210128114404,0.946759618379578
0.544504434191752,0.42849250033786423,0.8625617052699539
0.45119229754136514,0.3163843199595311,0.31814948168808954
0.33074819093266666,0.22490291762369186,0.07673062915163442
0.6281251190762122,0.5092835400849556,0.8645814878924792
0.989530657191413,0.9847478608579632,0.2212351318998519
0.6995311056444494,0.5323733263762688,0.4342710119542532
0.21667329374423433,0.14924623916463708,0.43917025941159293
0.6643801619477616,0.5657122574320722,0.9666915161245162
0.8142790952249325,0.6367006450586096,0.14225377139076956
0.8742520592723744,0.822759274019409,0.7729270054805099
0.7094756658297009,0.6236323214008773,0.9836024978134824
0.10501930802077963,0.07989147732579127,0.9963721718997058
0.9399138013089128,0.9483197042470368,0.632891546362887
0.820611414052575,0.6797752008004199,0.5439934550612343
