y,x0
1.3471666577625905,1.4754943120221373
0.7631879698499047,0.473541363677739
1.4130483902955966,1.6233380108268105
1.2240167812443148,1.2180626672908073
1.309532063991538,1.3942066883105184
0.6104643138726441,0.3029810394406489
2.217899524358147,3.9992506505269074
0.6222128385051108,0.3147551352850302
1.1934228431334342,1.157933400416821
1.5202994804502385,1.8791142359815165
2.017134806178507,3.3079941677209788
2.185803198889978,3.8843379059167984
1.7581235643608326,2.513006884195804
1.5427676060224442,1.935066574140019
0.9990292913513269,0.8114305081121418
0.8876715660775003,0.6406185440833188
1.8719233491674074,2.848859370047255
1.9061240380333107,2.9539096328198484
0.8082563817583347,0.5311206330512803
1.9741153189247178,3.1683994247262115
