y,x0
-0.7227642959638385,-0.7685478890040249
0.888990887531435,0.5544517139837184
-0.35574743089198085,-0.11007370446039326
3.084266523924907,0.8143986863107492
1.81568346482761,0.7257508461936868
-0.25208579049200064,0.03635383927129911
-0.7458541435890191,-0.9684171029047306
4.794740369214408,0.933451411639656
-0.24328687859802353,-0.255653811122785
-0.19814284263108886,-0.09741944796151852
0.3022575719426486,0.02526432554645846
0.7753853564915294,0.5994840127060422
0.8103637976306377,0.3952481220644685
-0.7007767792341884,-0.62879358548417
-0.0802873665498971,-0.16353925577875253
-0.46350231924967134,-0.6793636301369075
-0.43747596251393983,-0.9860202115513171
2.5031403822212703,0.7779038215698976
-0.7418184405961327,-0.9080095229738236
4.639223402293289,0.920429486922345
