y,x0
-0.06186696906753525,-0.815576920865849
0.243439268011369,0.17729957211515904
-0.0434117615995293,-0.8341492758721324
2.117895840962726,0.8541903942554266
-0.4331603672575557,-0.33564991156741486
-0.1634575763620592,-0.37541631756151816
3.6547855087899093,0.8756286315574883
1.7915910965401802,0.6813955068614397
-0.03521030806711861,-1.0015652899266045
-0.5272606798561188,-0.3140522418063541
-0.10798698411018176,-0.20900415961174626
0.20078385005870936,0.27221813392452787
-0.024682904873309486,-0.2270511597923921
1.4772403902196456,0.5887999200199385
-0.3155312763778482,-0.5471730712118368
0.7529763618621118,0.44999017522681983
1.615496554909272,0.5706161324106843
-0.3143321899582113,-0.7535927780518247
0.11531085146524553,0.06650978603624702
0.7341989110151041,0.407791036761967
