y,x0
-0.2975164525983499,0.8608749837628151
-0.3825685307766144,-0.87193465228485
-0.5703639734074407,-0.3212072538936632
-0.5067446114300879,-0.4505751434976458
-0.7031746779703173,-0.3335642382839033
-0.3615655382745472,-0.9339546225810365
-0.4617870820087474,0.493228382441244
-0.6212712741873885,-0.1592140038778701
-0.6466176647765078,-0.3583748238556504
-0.2796867846147612,0.7754256302459125
-0.6273999709336417,-0.4623207973065349
-0.2360502369153559,0.8527414028463811
-0.2521786157099957,-0.953038317222374
-0.6129646434287841,-0.1460487945069775
-0.4082115862546922,-0.6783219757448834
-0.5294945058833096,0.7192661913478255
-0.8521432787213914,-0.2582556053808503
-0.345924243821074,0.6463503120612808
-0.2598828654960428,0.8173109223402483
-0.2677436620298258,0.7587776320159026
