y,x0,x1
0.8112919027592267,0.6734689566201815,0.5823340696565082
0.4200084782351983,0.3114402664343402,0.7383737777310242
0.9802038931394725,0.9243467261566097,0.15273498372052252
0.14428233683616173,0.09734456441060335,0.2587736491229665
0.795219000420351,0.7415754995681316,0.9609223744037388
0.980981922221238,0.9660769143796188,0.3063801188625296
0.9250662454391109,0.8110202143846889,0.3312553511760681
0.7573626735146365,0.5863083329866577,0.36841279430166773
0.13154512689247255,0.08863968129231381,0.24862307270239092
0.6450526915845413,0.4847096621716396,0.4872322582028352
0.6752935220674544,0.5212328944204218,0.5787911648461498
0.6573261058001458,0.4961599952789505,0.4882621496412012
0.9016820687085072,0.8873525713255399,0.7623083629005456
0.9837390331012041,0.9281746974022769,0.05454866579641782
0.9813852085034163,0.92454930262247,0.11899354015268404
0.08502320356727859,0.06271661107273407,0.8782861255952306
0.21483444065752078,0.1460994302928046,0.3075154960157759
0.08771518812000532,0.06026036698374038,0.4767336617302068
0.3677351406771425,0.2624840027293054,0.5777689918660559
0.9586334781215013,0.9150489042189607,0.42239767800582806
