y,x0,x1
0.964291841109555,0.8184274029649415,0.249421520789826
0.1278116046329405,0.1721541023446082,0.8401010447242535
0.5828877643827174,0.2567961193991817,0.8677861853573875
0.9749072348785318,0.8239280417375633,0.1333607469947831
0.851623960231529,0.7752280591612745,0.2256698109078583
0.8807236004551824,0.6479386294602016,0.1787600782747308
0.673610961318281,0.6490425604922182,0.7689059167304206
0.9113730176745148,0.9372618012123248,0.476901254348725
0.949922324657447,1.0679340140210782,0.4536473840898896
0.1814864068308656,0.0473158932791665,0.515323067078181
0.9557040302796068,0.680328624403412,0.2959488103629374
0.9249780757587474,0.6985247212355428,0.7083276893984292
0.6912498322511219,0.8323686551073308,0.9377653156926606
1.0058632501636613,0.8318421532246983,0.1227061746747797
1.15108295366663,0.9864887701545798,0.3044786459521
-0.0288361056958033,0.0858784839657447,0.204917145363211
0.8780085729069015,0.601605108205692,0.1527950989083213
0.8098840005835216,0.893246979857386,0.7433002612205908
0.2378549195275566,0.1523335884681917,0.772966241369453
0.37292871325123,0.2475330687431365,0.4107128137679867
