y,x0
1.8906543465839527,3.6082181457961697
2.0194472100041905,3.429966594090684
1.7549372809114387,3.336008197192205
1.2167856614728598,1.3032166754322208
0.1673412492552596,0.0536059415899491
1.4638002148801683,1.3660818718349743
1.5225077874258193,2.0605529751813982
0.2619336196096127,0.1564078757708342
1.0486947426667297,0.6892790032409343
1.68536995717016,4.130537558310351
1.62443821567796,2.605685975571467
2.10748970262027,3.939562224694174
1.4061124899343624,2.7511038314796155
0.5874268703538805,0.3268285336564643
1.2776586559973209,1.7287684533622425
1.026965785643026,1.2169764517247608
0.353573882191062,0.3410471835245179
1.443817474195869,2.0443205774553523
1.0189001809233906,0.9713509929305176
1.0680168573773696,1.0494260487349585
