y,x0
0.6132694227470521,0.4951726325265231
1.3112160187479573,1.760127388994833
1.2118360314871837,1.2812055350497424
1.4558704992379947,1.662943223385329
1.3519552420231329,1.515259120140148
0.7066305583704405,1.0241297970982
1.723130713909889,1.6573531995423645
1.8331542323385794,3.314821876627354
1.2689658302679372,1.9008744182229134
1.4799534967942574,3.151891937845282
1.5968416187571126,2.3297018301892263
1.5370467352843091,2.6055826795922843
1.8500136146793633,2.9386433005830526
1.2499067975086662,1.6162328021641585
1.4438163060008256,2.9794458966823054
0.3727360588561391,-0.06077155336667872
1.8688885098323262,3.021082991490909
1.9280830218338783,3.456439701314628
0.9323664677512894,0.9572340296371031
0.7366488778920985,0.6236772241564711
