y,x0
0.6928031267119747,0.4799761723818885
1.17690939970686,1.3851157351183616
1.2255265980795464,1.501915442600426
1.4237392651451257,2.0270334951159827
1.2320996582758261,1.5180695679234075
0.9270895773017443,0.859495084341527
1.4051575874337026,1.9744678455225038
1.8332902443313324,3.360953119960436
1.4495819336808091,2.1012877824537934
1.6866067388950972,2.8446422916863545
1.4823710491346318,2.1974239273125087
1.6450539956004546,2.7062026484410207
1.729123313554252,2.9898674334768365
1.3138585326289571,1.7262242437619162
1.7681619958460764,3.1263968435543803
0.47012493258711546,0.22101745224003988
1.7471784067898475,3.0526323851527097
1.9247322636729502,3.7045942868235993
1.1427435292041213,1.3058627735378905
0.7898162478072535,0.6238097053003289
