y,x0,x1
0.5024983646807772,0.4052037050764943,0.9901702119688383
0.06201224112355401,0.04358099311075059,0.6396597652162693
0.5596753942616534,0.4362449904191299,0.8078555648893734
0.055568174299777326,0.0396604461619654,0.7272337801464107
0.8318718765715433,0.8117523367229482,0.96174928565291
0.19472258444704382,0.14228485924475442,0.8088754327098518
0.8844133526991869,0.8430749675704962,0.7659709200734651
0.4579462379638277,0.3326693118362465,0.5890300270999668
0.5742745685662234,0.4110327206529578,0.23386288740205508
0.32383749253000954,0.22417612600599945,0.3859679878192205
0.975251129981237,0.9027861672737372,0.10629462395622769
0.5451630443671973,0.39971445199897615,0.5222027569570011
0.6083866859453196,0.46370286525007864,0.6389462640642224
0.9061009997215651,0.7704017048952823,0.27975618519296297
0.5546336781543588,0.4066097727475583,0.5050129710050041
0.2055266301681141,0.1388615806000134,0.2211456243872887
0.12452272429946837,0.08784045028482745,0.6490171868017253
0.7791459465086064,0.6069295459644031,0.3280469351144769
0.903290002288864,0.7825451148114195,0.4060684235739258
0.4712123274235468,0.3409519475732746,0.5472946830958186
