y,x0
-0.6816632896377094,-0.7666747157834952
-0.9109728366175012,-0.3197968704802976
-0.9506723546724034,-0.2623955306650912
-1.0729287583846758,-0.1573758855491867
-0.9993848053229162,-0.2465876800534497
-0.7777802358238971,-0.6350327078863771
-0.9528374032858788,0.0187018031586389
-0.6515326488973472,0.6105423610425823
-1.0940541336567884,0.0190930547668541
-0.811784647446465,0.3906898086591245
-1.0483365318712652,0.0791519329262476
-0.8285275206182805,0.4410881111046877
-0.8211098180219346,0.4919797716070949
-0.9306463917343032,-0.1373251256822598
-0.5650198398861385,0.5164154624756969
-0.6459975162841952,-0.9313345044398113
-0.7079722415625341,0.561371550049128
-0.5692322111734565,0.745926755571491
-0.8179238731653149,-0.4193193254369725
-0.5729656063889688,-0.70918201432102
