y,x0,x1
0.7911969822374104,0.6500849382035266,0.5561062611236747
0.6501063322470262,0.5087833069659892,0.3241056902574394
0.7042115339362575,0.6245318933903482,0.8109565355116695
0.24722871452385264,0.09874188286857871,1.0325567844811199
-0.0065229240637820485,0.04987798917875293,0.4020144139104709
0.5244597407296824,0.4047237909207238,0.4559736592771323
0.01741996235569327,0.03369996766390071,0.43399422850096253
0.4043707114596674,0.29899357227812334,0.9565680410781987
0.6007418003205433,0.41233135754854716,0.047733643179261036
0.30786289506335823,0.2814478396318265,0.2308330625704258
0.9394832889567747,0.7925502364233533,0.40377192761989866
0.5365581564243362,0.36374526991271894,0.4413439648912882
0.9879021778405479,0.9043172223909057,0.6455471614028646
0.727272685008439,0.5782894265200448,0.663168784001606
0.5627988262634331,0.4435601042647923,0.7995693145447089
0.9637786648262111,0.8302322824747509,0.2177014058721906
0.2977293889683619,0.15742779732763268,0.37678805604821275
0.9387517331148597,0.9050091143781621,-0.037024874746626156
0.05957136119384028,0.1028913813623851,0.7561021928779549
0.1885659212922251,0.0481874162593766,0.9108042177959917
