y,x0,x1
-0.5159510906674185,0.7103694567749465,0.5543119097481076
-0.15332707063723136,0.42705909989990887,0.11648374861162716
-0.457509452948562,0.429824049550787,0.90831084108357
-0.473420758920225,0.48187792341615443,0.7827023850277238
-0.46338972885267865,0.1358521967158586,0.8919941683283759
-0.4101845428235938,0.58388806867228,0.4200109245762653
-0.23285338875021436,0.4303812306822114,0.31484854820908953
-0.019496122412637942,0.050473318616995805,0.096357977949039
-0.11785201834143702,0.5296628658104889,-0.050806839153661465
-0.08085145735146197,0.38480237290025904,-0.007917292823690837
-0.5187740151101533,1.0128931971944701,0.6807478604656156
-0.5099987349860222,1.0081782604086689,0.7533641080573762
-0.09380906044698488,0.23917705475045142,0.12350809261291437
-0.5924157738506322,0.6708299275203333,0.9020202372948846
-0.43777577418695324,0.399714517307845,0.4175203007555099
-0.6377862148046541,0.8990616389748033,0.8051317799797264
-0.4588136346093286,0.732594555309436,0.2695028880397913
-0.4909993045748984,0.1769926652293573,0.8396266475024283
-0.557659510175034,0.783510483197186,0.7558617482361323
-0.31208068678153505,-0.05903461813071266,0.24139877505059681
