y,x0
1.1366066778632578,1.2918747401633515
1.6611354165161212,2.759370872004187
1.150299973628885,1.3231900293306134
1.5813711977884484,2.5007348651948718
0.7776214452721713,0.6046951121471804
1.869018228024828,3.493229136689068
1.0906001201376978,1.1894086220443607
1.8796892770420608,3.533231778226905
1.092133616036253,1.1927558352764214
1.992062573535011,3.968313296878931
0.7829345145158372,0.6129864540201497
1.3229498624029705,1.7501963384320387
1.3222496378848159,1.748344104886527
1.8915432234422904,3.5779357661504503
1.6910458461328632,2.8596360537232113
0.8532327233426334,0.7280060801826869
1.4034018032426918,1.9695366213448393
1.4546768421453575,2.116084715073989
1.1791363889791189,1.390362623814716
0.9082244225202732,0.8248716016622839
