y,x0,x1
0.7180590309482532,0.6639041780355307,0.2257855269774215
0.8134910760609129,0.5772649997624422,0.8595039280026626
0.8608782961629723,0.8004654547088854,0.9922812166578554
0.8634322810007448,0.6257779926603474,0.05219541970840451
0.6824470388376768,0.32287891114062833,0.5952697414330935
0.2500594955960711,0.26387448234028593,0.414260374481494
0.38795616910312414,0.3437177457378862,0.24084855642400557
0.9146049062164218,0.8807185539976566,0.8687851741994783
0.19647094510027147,0.12810491086376533,0.8245281075671256
0.3882076423273958,0.3326831894607025,0.8229614318693377
0.7922479600603627,0.8234872852160076,0.7476986641835206
0.29308107561372193,0.35087232110873434,0.14823080349274514
0.9015374776982683,0.918240682909577,0.5694102947774001
0.3764222617177363,0.3816830795406111,0.3697590620971827
0.9143977065164086,0.8134858031484026,0.5512332628926102
0.648557690635104,0.7698521461627384,0.7901482528073518
0.11105612977161997,0.15980828341851805,0.621105842895985
0.0876614595142045,0.11690801434725906,0.07364497822519862
0.7292230948728029,0.6242004731399295,0.581828170755405
0.5903793813617166,0.5675775360911252,0.9244579938816618
