y,x0
-0.338350060663394,-0.7907107703084386
-0.4429274614048538,0.6226025093651459
-0.4194316912738027,-0.6559737654955748
-0.5247637820212441,-0.5110699302769934
-0.506407583617908,-0.5359610501718866
-0.3730125317449662,-0.7273583667238304
-0.7379668173351686,0.11003039885366839
-0.29363761011224926,0.9812910411096054
-0.6024171657503513,-0.40126283125091167
-0.5965217147994217,-0.4100523431321941
-0.7493016049270821,-0.026431783213860083
-0.4218434320088429,-0.652488730688884
-0.520256693842295,-0.5171958778042021
-0.38135897231235694,-0.7137371911827051
-0.29625517884463815,0.9203255487342339
-0.3366893182228609,0.7941552319980778
-0.4694749570112364,-0.5860153867632876
-0.7205812990926941,0.1728236543050765
-0.6476994544362333,-0.329111017468497
-0.5758238789576514,-0.4401549063226782
