y,x0,x1
0.8852616969824334,0.1622420366169829,0.8995515384944741
0.8781753727257586,0.05436440928147701,0.9839454555527126
0.2937102331655696,0.2878269857078045,0.09920240943595371
0.07826445941692009,0.07801022946668323,0.018257300086515493
1.34826961508216,0.7850731716289142,0.8344531928742183
0.6681782011179159,0.5240960557891233,0.4105416583939836
0.3424912318828758,0.25904122931482243,0.29401525049169475
0.5409853258839813,0.5399055905656952,0.16411449826444413
1.276377610740689,0.591360665209874,0.895655672230662
0.9270711431316329,0.15509461237933952,0.9396394809301517
0.7874121654389581,0.5383417753770672,0.5275194835437742
0.282459158252136,0.016458864572039822,0.5188855586873667
0.2942872966343527,0.23666441884221168,0.24466652496789565
1.1845937088642078,0.505922365707731,0.8805500736228381
0.7581097864295068,0.739914901695211,0.2897989136241862
0.852713989373572,0.6343309803593378,0.5129328407903796
1.3308705178900084,0.783613118228889,0.8216849905855648
0.7589706425241459,0.7873291260843414,0.22476937655957918
0.2140313755905987,0.1928706755147468,0.14951959518879987
1.145911957607488,0.9416984727323227,0.5866037352805713
