y,x0,x1
0.8175840983077702,0.12057041022018072,0.9079484726444661
0.8504099402234275,0.05659535832019068,1.0501296414035062
0.4089745877492998,0.323757307573184,0.013528747105180858
0.044510750947459855,0.15997067384071118,0.08189248821029699
1.4399140246266802,0.8649543827795197,0.7982858548561957
0.7016256265762115,0.45112969977577694,0.4017708614505947
0.2298986444577149,0.24525111425159832,0.1670487165578385
0.5779345613523281,0.6129050918565689,0.12586528618589632
0.9319581301890264,0.5441293184258044,0.8980918150109997
0.9296030251688842,0.19064115394316938,1.019951682254575
0.7904671756023907,0.5334614589045225,0.4970777110662144
0.22205812661062796,0.09642554496284317,0.5090411891656224
0.28021858298763347,0.3121704924665849,0.2828708196479857
1.2395421014837087,0.5301621777854733,0.9329197167667093
0.7187333456854537,0.8393627682053979,0.3558156510771358
0.8573685098284733,0.6933727277266565,0.42668150367369184
1.356444661868131,0.7714337177127619,0.9243445107262535
0.7831222712853815,0.8140206190439192,0.28049510143823936
0.2394490555587751,0.15190670061761832,0.1481660653213026
1.217749459214863,0.9513740392418383,0.6020153036221608
