y,x0,x1
-0.320837093063868,0.4426207512876104,0.2776232121360735
-0.21770105827173938,0.06513563545269452,0.2748986827686828
-0.5485673017084007,0.677821114770012,0.7297636935208137
-0.5623818174522647,0.774831360751542,0.7264097518070539
-0.4891169768430146,0.6226807405043541,0.6276152324512847
-0.42172811824544576,0.7543743059607532,0.5059310778829167
-0.3851394718894847,-0.01526916099779525,0.44854196724189604
-0.5146931840367871,0.38491470633731456,0.6456807879296803
-0.3870902504115949,0.7906631109257958,0.2963733663513213
-0.4838323593009625,1.0373769459842155,0.7210259019211884
-0.08840910009098812,0.2108862965071294,0.1410053487551207
-0.44936418903448166,0.9785600625544635,0.7387758846028574
-0.47388921024447306,0.09197597558140351,0.9606543283047114
-0.5391045733884156,0.5705447423939621,0.8677438659194572
-0.13559052968239627,0.1885682160124319,0.05391901959798158
-0.3831109302986754,0.08016835350322049,0.46938208696056266
-0.44053212797374697,0.43737511127114526,0.4897151124433609
-0.5195879812372715,0.31073261904968463,0.9300870267669483
-0.4777811579892734,0.9952242020849817,0.5444125385869384
-0.383116086385726,0.34481710048926306,0.5253360270487493
