y,x0
0.6620356332269646,0.8571025715288441
1.2047834930007377,1.889725783322764
0.28446067193876207,0.07456481165302908
0.5516406768363136,0.6569010835907971
1.1147714161591469,1.7024285290596255
1.2303156211973225,1.9445613662063457
0.5860311438695917,0.720010678709279
1.1479067252157718,1.770329742741952
0.921932175728613,1.3277349717181346
0.7009229066408769,0.9266563217651986
0.9062909851543466,1.2986186104196586
0.9223976894072303,1.3286039586942113
0.5444176962690734,0.6435164551416681
0.8556702351945011,1.2053841409459503
0.3832228027041394,0.32182345968531667
0.3435863874960471,0.2303213312044492
0.8858747237512496,1.2608410591723387
1.0024953241197188,1.480438546147018
0.2704198864990196,0.03258982291016954
1.0593663103607742,1.591407003846659
