y,x0,x1
0.7408593607698959,0.5771661170950655,0.4676151953092129
0.8930543559617181,0.7474543414539709,0.25932659423199156
0.18632008238203698,0.13312530037004056,0.7005046633352808
0.5554276724844507,0.3926106348117817,0.02154999601909202
0.35996820112041583,0.25003095800247443,0.37286272458298
0.33879959322004405,0.23919081168965406,0.5317598862101756
0.6426787588720205,0.506672562414904,0.7370039281918629
0.47292770069801,0.36649451984575065,0.8779779794552129
0.8173178510955573,0.7358399612142543,0.8288632282010227
0.9587912778931638,0.9349473345145131,0.46973932241062244
0.5682765105976989,0.4292489083532617,0.6561912894294752
0.36417877600494425,0.2671191721706776,0.7324390497597728
0.9824289460683115,0.9695566415150176,0.2951674981225273
0.8945221428981969,0.836400919790666,0.6893772097475017
0.4322787873885592,0.3414405530188642,0.9810312644825319
0.5791269243890408,0.41729457245225055,0.30352747417937653
0.8350923695666284,0.6660008912119199,0.23581496308036942
0.8921781970769905,0.7440707607814976,0.23546145942433483
0.19887914825504246,0.14357326417157612,0.7492183104098764
0.4551460720720055,0.31504164220147757,0.020251806881807277
