y,x0,x1
0.902841455672903,0.1235819999426754,0.9867069339491454
0.2308937186766385,0.2354364983854719,-0.0123776223577395
0.4595995997563424,0.687497251436711,0.1513383974493903
0.8565653256817565,0.2037300568220311,0.5692637417880373
1.4408126385428686,0.7596043684129837,0.9024878242304232
0.3098652308357258,0.2680250096617243,0.2827697160992121
0.7251149106530299,0.8529054721836467,0.1300228554982537
1.3036792186181865,0.4689880365746553,0.9931743569031074
1.033595013312973,0.6539726806034352,0.6457984767146763
0.8762207462495517,0.7637127758804316,0.5336509908887667
1.2224028975297911,0.5954614012241534,0.8666396021936768
0.6083050198717765,0.1970585670224179,0.6696172180788535
0.5267892508010396,0.5349999074210829,0.1649629443943665
0.5536330572344387,0.3596854075482817,0.3453858608034541
0.8020299000810182,0.8063754700467839,0.1998673501973905
0.1499180086524598,0.0599973073600971,0.3524901304314371
0.1726497439923979,0.3055892447004557,0.3377550379281505
0.5881467037316953,0.5942851909588367,0.143569901779158
0.5132111131221686,0.4945058668948103,0.1516238615595282
0.8779910040302877,0.9749098843058044,0.2856575045217917
