y,x0,x1
0.2090788670938234,0.2174612679014972,0.1045386638072261
0.9254448635063948,0.8062087167880707,1.0711060465916322
1.2380051826708864,0.8870999545640241,0.4676714817842421
0.7040500884723003,0.3232040848884553,0.0117401653110558
0.8443653680300038,0.7376292560812909,0.7223323893300779
0.4027615019451294,0.2108514403812008,0.2625754548674063
1.4931576937386737,0.754338495695511,0.0928386857267232
0.7035800045749347,0.464592437847824,0.22019089477102
0.5532882237054315,0.367432927342582,0.5134044637319183
0.0975968557833712,0.2432344054288281,0.9539034146923542
0.2231419123948257,0.0190947334441153,0.8595455295122504
0.779879394107141,0.6914095792616277,0.5604789319609748
0.4351130230210516,0.3658982552500976,0.9643506830749908
1.029171807366783,0.7828440361858373,0.8411974592316861
1.2683263978487611,0.6840872615294352,0.2318728765775177
0.6262657836072433,0.3278786110519535,0.6711076423343009
0.9140192156963188,0.5887797296837641,0.4750206598240617
0.9091099039260918,0.935356057876679,0.8574942615201567
0.4353204984448193,0.4193715023217147,0.6546118415507787
0.3583211401476955,0.2607522838805363,0.7076868930851782
