y,x0
1.4633219419039587,1.740903337932986
2.153646383574722,3.77088841096299
1.9471213085162877,3.0823425935594964
1.1636356591343668,1.100851989600872
0.8249603562675787,0.553300479197667
2.117917562163235,3.6468087805849265
1.0268296260231666,0.8572187649421759
1.0316825089233037,0.8653404871693353
2.041180449521917,3.3873314044800766
1.4404047562163487,1.6868015136021781
1.783605368227918,2.5863805768873553
1.2561956349531012,1.2829491652644105
1.7886240108826625,2.6009559774845386
1.7506122081673472,2.491579758849232
1.7348488503766422,2.4469110029700465
1.4476624881214293,1.7038428288731118
1.986533087758536,3.2083851290727345
0.5890506177559726,0.2820980733973113
2.184804523868142,3.880789274402194
1.343575906851072,1.467639201195675
