y,x0
-0.7535165644656002,-0.07477427759224893
-0.5714190535285283,-0.4258085850049002
-0.4160593396289437,-0.5387346013293335
-0.41998047933673655,-0.678304250675843
-0.5093549626605088,0.6436715255704053
-0.7725330955408217,-0.07690756244946444
-0.29634278765411737,0.8750961455724849
-0.7434402778394454,-0.3136631824046738
-0.36203185376970193,-0.7068962810594739
-0.3684445108152762,1.0168797200103772
-0.3098537479691981,1.0355149205582752
-0.6488900028572843,0.15152848824630158
-0.39452551931680013,-0.7874740033234368
-0.4931088795821217,0.5260069864630084
-0.27568794060563623,-0.9060131719529103
-0.3113237417146241,-0.9050935781771311
-0.8017993876044751,0.19256341992498666
-0.3574595885965799,0.8388093836111354
-0.3089148144654842,1.0788520094953582
-0.5333088980021439,0.5056347444721289
