y,x0,x1
0.8984636343121558,0.8831009655864035,0.7721942614246619
0.9703608887008328,0.8901205438185588,0.12861647469655701
0.5803001971118937,0.4435711114321822,0.6963242377295757
0.7179711809832697,0.6152216131588736,0.8998167503254664
0.9551773293489273,0.9194730234134539,0.46598661706511035
0.9541944427057771,0.8664357758668345,0.27767707087677596
0.12654592855496277,0.08480405220239484,0.1414970488471975
0.6911356239066788,0.5274262906292807,0.4756747372084966
0.8694890773442615,0.7068127595173841,0.1651695880175571
0.0214454970477003,0.01435762074006175,0.1821696587801861
0.630097279621119,0.5171699388349167,0.9029207583254447
0.21615270858915842,0.1475418084235124,0.35026750751607993
0.9190422677696534,0.89001978736807,0.6652379224787006
0.7188084810948107,0.6151192256186923,0.894490346438566
0.824189100523452,0.7638533791246376,0.8803537239780007
0.3979993257486885,0.2827969152646995,0.5153451096095242
0.16760450901686955,0.11597807356327927,0.5049010935102348
0.7475064079014823,0.6560642873432235,0.9129488166361839
0.08077510358700475,0.0540464629484082,0.14262215843248893
0.6851388957023831,0.528133211497053,0.5501188647267977
