y,x0,x1
0.016984467975561315,0.012379703486671279,0.8320968401096114
0.6734428299467531,0.5178943677366181,0.5629488141649199
0.6337558808632576,0.49888014044470574,0.744924671133906
0.9401622954832987,0.8557180988730508,0.39743270108697604
0.12321553028963766,0.08711122781340608,0.6623345449417611
0.4111483295229206,0.3021223772132804,0.7018252644798734
0.9339477619394811,0.9722327555542232,0.6970139413845375
0.4578803942736004,0.31772168110830135,0.122824917967441
0.9430059665495129,0.8937591376637456,0.5029528526026948
0.5462491925468317,0.38702810894933415,0.1803375932125727
0.0848287926457264,0.06115465979090329,0.7740065973053281
0.609696540296547,0.43908261791022807,0.17467117161966683
0.0017763919981992546,0.001299775832251493,0.8495671674884987
0.881189461565277,0.9672279042184379,0.9575174009575433
0.9777391642132517,0.9703708308718497,0.3552330844680123
0.23482056660508752,0.1594876987471463,0.26871626143415306
0.5618921200313997,0.42769925632015826,0.7025621522005391
0.583198719596323,0.44643593644701685,0.6989064112439047
0.8897271864962506,0.7534508552013278,0.36181140679442003
0.8522680979990039,0.6802117461847889,0.007574433353481402
