y,x0
-0.6307165952330753,-0.5225602672806348
-0.6148100643107677,0.23035886792673696
-0.69487992149904,0.3291473945535157
-0.3999578927492978,-0.7842900004345206
-0.36004142886489715,0.8267363500957204
-0.620035830580439,0.292211925070577
-0.6525751642959955,0.4653812844618606
-0.7081291744277296,-0.15356658511991017
-0.34659862107691275,-0.8157419924642391
-0.5932031101339234,0.542801128839009
-0.6215148113207073,-0.24860601193770762
-0.6382545525235388,0.314690043036317
-0.3165396120426548,0.7686405669219647
-0.7053786710206179,-0.2977895655249518
-0.6661215425568877,-0.17447586861893374
-0.6019163384816377,0.1924850861506952
-0.7869114634176482,-0.4066103794385852
-0.32289093341125313,-0.9147162839795007
-0.5516857708223575,0.430950832947554
-0.4858162732342407,-0.5801598110678348
