y,x0,x1
0.9585126316990402,0.6111454460829417,0.0350944250492812
1.0301650945654546,0.8962736278752494,0.0864246974592903
0.4604012751329409,0.2314258885440606,0.2903494104084909
0.6854928245472749,0.5738328614048818,0.2945469779438667
0.6459360093904745,0.4253485024707432,0.0697867215198854
0.7238061272733334,0.5724603006371125,0.7762555287715717
0.9689356128427938,0.9594630078232488,0.5208233459224546
0.3031764751001314,0.2464488888609303,0.8266933954022945
0.2668957545728463,0.1216691320449614,0.1452064143063468
0.8292001584475107,0.7981754329017271,0.1508320801064331
0.9233414106100994,0.7159926054221695,0.0815917150978714
0.8675048401306972,0.6796549811497468,0.2031834324091306
0.6481901619940962,0.5948975704880753,0.985851573372568
0.9649871330659816,0.7642712644519477,0.4780484091463376
-0.0431491262681689,0.1464678595487806,0.6517605614498363
0.6595083573791101,0.4945153085730846,0.5220322736352739
0.4396281227038333,0.4016306369360365,0.7761273108712793
0.3820690201663185,0.246646883189539,0.4756050729657355
0.5348495447411303,0.4846094282148168,0.9555818410430036
0.833639654591007,0.5675821461774282,0.6890041853742666
