y,x0,x1
0.14051972137735247,0.03514996393191118,0.33879190199523423
0.8386287365755004,0.8145343573699811,0.6639600379046987
0.23462284631601082,0.15227010413775316,0.4385678128645102
0.2987348210518167,0.2112065097975109,0.43464113516700587
0.028326438780933758,0.1020431333892986,0.39626835359651424
0.43652644979582295,0.27591515933958755,0.00987894277583363
0.9041894332908981,0.7619361095015963,0.6200875095922381
0.7144261779426438,0.6636117309945768,0.4666119640825122
0.6259954084243375,0.4159966604185922,0.05184514386380277
0.6241061714079916,0.49809954155448966,0.17183920173932588
0.7013733259948443,0.5263039614195478,0.5236145426301022
1.0021600587354083,0.8298890590487682,0.23219211380718194
0.6214911325180165,0.35249585500703734,0.35540778689186847
0.9638923730368488,0.90748217648216,0.07005382956070769
0.4726131625068314,0.3068960661653578,0.5373076213933204
0.9057737755350113,0.7783947142357374,0.07029509100963785
0.23232279112711798,0.10207534138034939,0.6764808843699438
0.055178325938491556,-0.025083740313753725,0.4139479242128598
0.5117964012561358,0.4285607009147189,0.6982752780649013
0.21575155227718554,0.16534415628478863,0.11815878460586639
