y,x0
-0.7228027029930779,-0.5814813147107165
-0.9328926516516667,-0.26375617132417095
-0.9212988662067438,-0.2866010798915122
-0.7277660341048567,-0.5747329966535324
-0.9898912335107165,0.10079937877960332
-0.8395952660148521,0.42024848590960895
-0.6936741630832575,-0.6215602128614848
-0.9984517746152856,-0.0393627515552446
-0.6065976565641364,0.7556992702314957
-0.9290429015718104,-0.27151840618243117
-0.9894312202259234,-0.10307947422828789
-0.9210979976638667,0.286983645056776
-0.9217433560803294,0.28575304878027175
-0.8017369692643712,-0.4740489226580087
-0.7588221035075252,0.5326939167221991
-0.5432033989493548,-0.9571025153026014
-0.9946495589777713,0.0732451436545809
-0.5450190751532569,0.9972162997089709
-0.6627564750926407,-0.6657062717405349
-0.7393302022746504,0.559058325619934
